V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
49.9824285246345,-6.76376471683173,12.3111424049251,1.9350346226437,0.379581100058809,20.4313009606363,-8.26745644147962,-1.67563238654951,0.360766861938117,8.37483258545679,4.38733490555706,-4.0567257225851,1.48014097312927,-4.29348792600003,0.955320690355703,0.0181878579672005,-8.89742072270533,7.84038974369191,0.814426741054061,-8.0180888706117,-5.34946720595604,-11.9358392813211,-8.17962116521721,10.6612622153194,8.91214149456352,14.4721299527631,-0.807953352073677,24.6945135502978,-6.79329576766252,11.2684805751403,24.2852924937289,6.80950386744164,17.372986571819,7.13256832408172,12.8236581375401,1.65430685881174,-5.65744792830688,3.80775819334557,8.08184477915767,5.293813184047,0.469175041347498,9.17602973895584,-6.73212000867133,1.27845849983051,-15.1224868079805,2.94099866210051,-2.19607149278481,-3.71554165783014,-20.1433801107298,4.39355833447058
29.5518794444903,-15.2483285993576,0.886855638151806,8.41364338964698,4.89980839237255,-1.09660006058496,4.12282326556022,0.73632212244876,-7.65978618526595,-15.274439896472,10.0962164812842,-12.7612292521638,-11.773683800976,-11.2209826163201,-1.23436362366368,-14.9861149233035,-3.36234630737635,0.187262967766534,11.8537864906972,5.6857943987397,-7.30478258194234,-2.31015166992062,3.19494068147554,-2.07272452502585,-4.62815591831233,-3.3008671550473,-4.0145454127667,10.5310668201633,5.43472039813964,6.68106457408143,-7.21786536314637,-11.5209865353857,-0.692354501778456,7.65567018297888,-5.06729218079777,11.1209069316922,8.63494302436635,3.4526074714789,-8.81339433483941,-2.95798431884438,-13.9266654105351,6.78119268857934,4.95830557443275,22.2186021073432,8.21020163780666,-13.3774924147875,8.31461958072337,7.43087398680969,-2.02417289470422,17.3204144456722
10.7328489524075,-19.806039954724,-0.941810309451927,-10.5841514920273,-9.01680152636345,1.6804091157728,0.299549336878071,-16.9913064668376,-5.6230128005503,-8.22494188842254,5.23483646814207,7.15978238598485,-11.5814263545897,-17.5731618643276,-9.78500901391479,-4.49073666754653,10.9116115369954,3.48179552126131,-7.87872632234862,10.9347031391462,-0.0808191839411353,-2.84924988564079,8.62303810972874,-16.4546858045295,5.63483211404644,23.2833310161138,-16.2463871748287,0.0123751070042369,5.98565061256135,4.08981021764202,-9.25517008168397,11.7282410065057,-15.9198756293874,-12.8227697134008,10.9568953324463,-14.6178419145684,-0.132146912505503,-1.18475788161229,-12.0440756909446,4.88661816203731,5.64992203178603,-3.41242936947229,-13.278571645738,20.3179862751959,17.9558128036022,-12.5951544010787,6.82152782630867,0.377104141802448,8.12628449012146,15.941674358302
3.13376634566377,-23.1349444275734,-3.71226906979855,-7.00155432217724,0.750477288580586,1.65402119473482,-0.34607943430039,0.209889708290378,6.05833084583954,2.7975722214799,-1.16695152065973,-3.48295406791466,6.4933845059843,-8.22092907749938,10.9023566695394,-27.4970484960944,-6.25573175706717,4.76290334695432,-9.42977738355844,3.33281081584351,1.09209285726657,7.37893859522358,-6.32150762719618,25.33548066439,5.05090910697186,-1.24257454752486,-7.40408595694148,-11.4422343693825,3.07448964351753,-18.3125706851755,-18.6857319260254,-12.8441078191139,-16.8210176614178,-2.37924466629705,-7.46110084332456,-15.2814620480566,3.35261781697885,2.89305810359684,-18.7837715247572,3.89025231157719,-0.303315208536553,-10.2739587327681,-10.8607246264011,17.7806828923409,0.65285217866813,6.79689218314204,4.5539907613272,-12.3612102686283,1.73901359668153,9.80064797439667
-80.8266005614969,-47.2043922536846,27.8936192906147,17.2244448984633,-7.7104779116394,-19.7156130509518,11.1820604389812,-12.586753836739,-13.9302604608962,-5.397783028722,-0.64444937499465,-3.84663360837557,6.38099297190296,-5.58513667900541,-1.60880842987259,-10.4328942497038,-9.66594951940894,0.630787224371458,3.98056148827609,-4.24316209721841,2.55566327038554,-3.42389420998656,-3.01296010775312,-5.05970895649189,6.09076499211017,0.116991641706617,1.20345839966217,4.62041922603727,-0.459565284772025,1.85221187477436,2.11896662697794,-14.5659502432162,1.64761893937912,0.631212629159706,6.35401454345943,-3.96250644872627,6.69726788984157,-2.06077501209532,-4.51980490713479,-13.7785244470006,-14.6632343573918,17.1331247375038,-16.2034236352568,-16.7026246582188,-0.0104248268948639,-1.53323049587649,15.9740594710827,1.26883288784988,3.90409280164262,14.4948531869382
43.6978728729196,-8.49867188606698,0.993500878895629,-1.81248752767248,-11.8123177136165,26.4250453605719,18.6437319262004,-7.09033845933063,-4.18587430037445,16.3598608415543,-17.6960964349375,-8.38834661211645,6.20640383551689,7.85462726464052,2.06614765407353,-10.6810415567553,13.2659770337717,8.31329665420697,-7.920663205188,8.17233058294786,-4.69432089336696,-3.93680290988068,14.037622394617,-13.6063143485538,6.67014532395737,18.487609105532,-9.34516329625022,-0.865941158658921,-10.3938770607352,7.28817492785902,5.50182027217292,10.4476046708615,-9.91287754605065,5.34172995298226,7.52133691296198,-8.76059730622801,7.68041593429689,0.944927063816822,-3.90767488907282,-6.94233004915277,-6.92124491935989,-1.37345413972589,7.41397662249149,10.6586478672968,-2.4824999250287,14.8663587076941,16.3365504897002,-4.03934942336053,-6.00337013419844,4.66006034813614
19.0690564291833,-12.5004810413259,-0.320195487533178,-12.1003979688796,-1.79225115326114,4.45273517462293,0.967106712800453,-10.5653407384192,4.83708037943712,-11.192196763158,14.3331890323807,-15.1306750382448,6.39441355768365,11.8164425680813,15.1575743653218,-5.64240216434355,9.62422269811172,4.19456999016625,-3.99197937314206,-4.44613544135308,-2.28329859718987,-0.00416388333284333,9.23567827283277,8.56893069837683,-2.66062792789876,-0.492612459566484,-0.632886975265552,-2.73279895869156,-2.75236610378569,2.61949759006133,-8.61691861339851,-4.50275001061553,-23.8824735771792,-16.1357986962851,-1.75948967222895,13.2027531481494,7.47496397875706,-21.8875770601256,-7.42421577401232,4.46176303119656,5.22087208990367,13.5483626122681,-21.0047036452504,6.81965277456477,-5.87094739428221,4.57999883008238,-8.28917198377233,-8.2979793353394,5.11383415808888,-10.3635617718185
31.2198310879347,-11.247893094867,4.39631775626948,1.33865756549415,10.4282575049254,-1.17438454280736,-6.4802324887261,1.12539007143413,-7.08474429904722,-7.95332971092114,-11.2754680997113,1.83471088487483,-5.7995757169388,-19.5828568373351,0.29020038468069,-0.446789917696912,-0.887650243761318,-4.23318169167625,-2.90141019487809,-2.78305860560614,24.1753192210404,-5.4181395228555,-13.0494492037251,5.51772352586235,12.6859303199714,-5.13172862373512,4.08355416688613,-6.23368165223998,16.9627580315877,0.861592728961682,8.51465963178417,0.270695157241038,4.97982209440481,0.414471877236594,-11.5404780039323,-6.36327435661353,7.240828311294,23.0015921335185,-6.82043288037558,8.07755843397915,30.6659953000957,19.0390321530348,-13.5255024662998,-1.64180548710342,-6.19174702701537,-4.38453355212165,1.89178448624221,1.01736943011926,17.5998407538778,0.00867505808548313
36.220843864523,-19.2332119122076,2.39339409825009,-9.58210602533035,6.37429589320294,11.3754585058416,-5.73005225810426,-0.77814905508452,13.0182765932728,2.81611753829855,-13.2618612427467,3.23637253742211,-5.38724792582348,-14.3832435822792,4.97922958641815,7.80475876812874,5.18637627113013,-5.20999775291443,-8.45897231634898,0.950323723990359,-11.0825085898262,-7.56976627144191,13.4062073351234,-1.37112370655057,-0.971290096893871,1.1921948611653,-7.58993993591138,5.41433657523668,-5.31717263875849,13.5897816216642,-17.9522249287453,-1.00480128208221,-5.47738935846113,-0.0962286475346879,-15.1331999933813,14.5567941960918,-9.9244759665414,-21.5490800233019,15.7092232518202,-3.58814410313533,-8.16394484318677,-19.3972720856195,2.9328645174985,-7.33244749305912,18.3284338588554,-7.56152051183573,-6.46072587968163,14.499356548813,-4.10413507375799,-0.699894582907597
36.4054564068534,-4.07462235877408,10.4449775670172,1.56221162868874,-2.78092632806065,-5.73718603091372,-1.813734144194,8.21883259472739,2.92503832336679,-16.6590541975957,-7.5206702363678,-4.29943982907551,4.27849743519974,-12.7074237444642,5.65512724901371,8.12547432509397,-14.2099884017308,-3.88053532355762,22.2593377959002,-4.45140284787496,4.60039840718157,-5.13328535130367,14.4657613373284,10.7071483922678,-18.6488306064781,3.37939977218225,8.12174966485248,-18.1029837664661,-17.8996599661171,10.1097319911926,-20.3782927993245,11.4714462632756,16.7652735442848,9.34108429936963,-4.42060344942004,-5.46394162079224,-22.0619516336186,3.44324350714022,-6.22291169887783,-12.4181356746879,-12.253879240111,-2.74860235400211,-16.6531664521003,-9.2840927056508,-14.1459613101337,-3.22239481079094,3.90154296007141,16.0096357021832,0.72150037136272,3.41993079145851
-4.49503421777547,-31.8368093363901,5.69894858277521,-22.2686910560305,23.9005674080149,-4.10795549203674,-0.133455767716585,17.5487268756088,12.0509293756262,-9.98604262944765,-1.65714772284391,-6.85731548804689,-12.9476641128911,-10.4992486135546,2.47375850731203,4.65708211731924,-7.41580832446984,-2.00325932255792,8.81420119385097,-10.5428836858722,-2.4334150838929,-28.2317875219454,-20.3617850793699,10.5947628697186,4.73675236044236,-7.58487494816807,-9.35959124819476,1.62486686895932,-21.8093680976133,4.24209258702886,-16.2323266208128,-7.54014759207266,-8.68172431670176,6.8169197503617,2.8281119357447,-5.13381874602714,15.6882934609335,-10.6453538130355,-3.9128997035418,-15.9785921964959,-9.58933268636251,4.66454630951883,-1.44859733528527,-12.4687128804837,-0.862337995891365,6.19312972166663,18.8375297483006,6.18574354526553,-1.4046823322133,-1.38620919232052
35.3985033080565,-22.0735128867767,11.4620934853474,-3.98409451562049,3.13885447683671,11.1827292554255,-6.68875302007205,-13.3200292529727,-13.0548425084296,-5.12731592518753,-3.50442042831421,-16.4506160880269,2.18790954003851,-13.5883882726257,-11.1869447212433,-14.6488519452673,4.50722385397507,6.78806742791684,-4.6946243087573,8.50027008264696,-0.73420486970113,-27.4504344380037,4.23943667870884,-6.86091768411725,-5.5604351111179,-9.77155789936694,-10.894249425253,-11.9647352130486,5.65938382748193,-8.90542209717465,3.22218079511219,-10.7397758706535,-3.2724321883617,11.6775725972484,-0.888078030801859,-4.92038635019915,-11.5951754873434,-0.834646416433967,-5.55579175981064,11.1380734610514,3.1960875617782,-5.02888752220369,-5.40005617842745,-3.74815393137623,-8.47724591411257,4.00073738746615,-4.43644543484182,-0.316314685615165,-7.80866580002371,1.09115335820297
17.0593192725273,-22.5960918494669,-21.648012243537,14.0254639302804,-4.99052639204434,19.1177627515647,19.0164493137087,26.9578101423562,-3.27428288146637,1.17126518965656,-4.28244263165885,-0.449987966638984,-11.3962996156904,12.8869761251274,26.4393434766052,15.1904248243344,10.377205735368,-0.951570019203271,20.0611835191271,-4.20696986780414,-15.7532001697387,-4.73863120601776,-8.46988131850168,-4.2751912503567,1.13229125914246,-11.5802128776034,10.1545940990714,-4.84502167432154,2.16932411808215,6.93952690094683,-0.996321064665762,-0.763783278592957,4.67271550102604,-0.245355977436445,17.9103970238881,-10.0348654469263,-7.53889791546682,6.45354582228207,1.31440555951158,0.38524374335353,-16.0497879520936,16.787411655783,4.18812205910794,1.04817656249946,0.996663096510625,3.72908888720543,1.22184357864675,-13.1702079860302,-10.1173239497774,-5.8496842047427
32.0996703396391,-24.9811518548945,2.00192851110256,5.96875207676229,7.07126157033365,14.6213188212255,-8.13252638737217,21.2204617192257,-6.18750940150648,-1.28098897182488,-7.68832135597624,0.649200979265288,-3.85755483780291,2.09435794184643,3.44542095558792,7.83486852760273,12.8240178505615,-9.37473268497785,-12.3270923786605,11.0218862745825,8.86412858407228,-5.52876365560123,-6.1000425337805,7.86453846030799,12.354270659512,6.53054157392923,5.90592080323636,9.2608874926548,-7.4587479128454,-10.3272220280555,-4.03460775040678,-10.7825147344424,11.8194535552476,-0.353693132040351,3.44624045952294,-11.0556906475176,-0.567434860737077,0.0199422612923087,3.2221420502584,11.5811100207226,-8.49021143156041,2.33298702381767,26.5616672086532,11.871879577922,-0.345362501824743,14.3566569045833,-11.4724639221955,-3.56410441693093,-4.67304781113971,4.0844931495179
24.4161651831814,-22.845903679575,-11.2292855938841,-2.32583429337044,-3.38107372699942,5.91340050170146,1.01018753009806,-4.76287370801422,6.68055177172984,5.64987328590982,12.9143251405982,4.12473816549394,-1.41348031767475,-0.237318103875159,-16.7255409348515,-0.310218556037349,-19.3617741391706,13.4173895790552,-14.977792311545,-11.3588788224311,-3.66262231869175,-6.16888989287244,-9.09605994411395,-1.56485936876447,-7.70304355276475,-22.0430827878631,6.86315105854199,1.51403469108799,0.795448850730607,-20.1429792283978,23.8445811471489,-22.3400715306832,-1.86852526022645,0.222354925074752,2.34816314194834,7.63969889111453,8.2756534318957,7.36747255289798,-3.09615254365633,-10.5965771761139,0.123986553874283,9.72882360014598,5.19172226344157,-6.85769388451011,5.06142940367252,-0.264364375145563,22.2113195789979,10.3847496323843,10.1919034805047,2.44166186721611
37.7377808891317,-7.01482156003765,4.55455056483485,2.01021643813117,-5.82872580308735,-1.60884673786444,-4.06534135898545,-8.3407538513574,-11.8816993436349,2.62446291140589,-12.7716857516757,-15.5717128699326,14.5778651731304,6.4318870090767,-0.480980222930583,2.43710632493783,-2.35288649903134,-2.02384159710758,-11.8442796044162,4.18831122673532,-8.75711346273031,12.4330271200005,-2.95834020857052,-1.3436356102358,-8.98826968441236,6.49732415176239,23.5904880210258,-3.1273016746187,9.10954937673682,7.33809248169016,-15.2766820184626,-6.99048605301808,10.372305596874,0.552773768008317,-4.90562917273161,11.4967703193018,-5.2529669356092,0.512432275098559,-3.10137185972707,4.9866825524807,-4.0177069116227,4.55446755489016,-6.62675953751685,-9.86842940807525,0.207900750374794,-4.15861056036128,11.0893428832966,-0.816857822201625,-15.6783067724185,-1.59529717094524
21.8018154048158,-24.7917401392666,2.77806213648647,1.64761346260141,11.6061638627974,16.8037428170936,1.72731611243831,1.93719037657103,6.60738321412299,-1.8421170881681,-6.84763426096855,-0.408609609069422,-6.24296350973399,-10.1556101888597,-6.59484623632986,-13.3420350957595,4.4523697023441,-8.74235059058361,-1.51599489728378,-5.88815414404579,-19.2314160361146,-1.69012199057968,1.06396571426447,-3.58203736396897,-3.74607549072506,0.0881193391893293,7.88479704201176,5.1058021908276,0.0962455615993389,1.62071859475064,-9.55211443282594,2.27764291680968,7.64326618410892,-3.19901605137146,-6.55286245878615,8.56571942154987,6.91847160698379,11.2723286575758,17.1102560389433,-11.8594253769287,0.203839364636027,1.8203159908561,4.84702011069298,10.1155407680665,-4.28947593898508,-0.787350857289694,-1.12677613784167,-2.43689769327539,15.4555306598966,0.0048496278500704
47.4545523792531,-14.6724642044155,23.9037830163941,0.580057717705987,-1.20071846189314,0.960304507711875,-9.642915533653,-9.43110879277291,3.4497148951743,-3.0708861600626,-12.8961911676415,7.80662381573871,0.694949728890895,16.7994235012882,-2.99137848004124,-5.31821586790554,-11.4706341096271,16.2300866652363,-4.51256252456305,-14.2397961240498,-2.95653768281985,-16.8867218345154,0.112078448356218,2.14862119106529,12.2379939517426,2.07700096468698,2.35966801606973,-4.00019996018599,11.1184440412294,10.3936048468918,1.23278222083996,-11.0753231837152,-6.36850685447795,-15.8217966944154,10.8496019389125,-10.6648231807519,7.62254541666759,1.12963072055538,5.47427410271514,2.72803413439552,-11.4978250647582,6.39846299365334,-20.0378203077757,5.35909224805587,-8.04196731906527,-6.8761981188312,-7.441704342949,-4.00373563887152,15.4828961140104,-4.72299939350228
-21.6233726661791,-24.3955858891214,-15.632944201223,-21.4848777920769,22.3944486468737,0.579094722095502,2.23939749305747,-4.67659907769027,10.6059184542246,-6.64794617727073,-1.61198250392719,0.39177722592225,4.52878001793152,-8.36482792986858,-10.0562660730921,13.5625451299327,7.25612928822883,-3.75429170664804,-13.1906556716744,-1.64451029711783,-19.5227350867541,4.13276039074072,1.69866271762825,-18.9140847680196,-16.0989489830368,13.6193155959103,-12.5263093344028,-13.0240401520605,9.47523654806831,-1.34764835684773,9.25993764751325,7.19710278981431,6.85392597337225,-8.23870408603819,-7.08492153759819,-4.50055251506612,3.44646432709227,6.90868939070355,3.99467247245617,4.34781720972782,7.83481336699317,8.64150029735079,-0.51595128009328,-2.61158492805105,0.80209107378059,12.8155253401983,0.354512451940334,-0.736629872597097,-11.1699180089529,-5.26081777156012
28.7552367330219,-0.236026818975435,-1.5696222202996,1.08344750539307,-18.1048612088356,4.70841636415321,4.84212943279156,-4.50478936592201,-5.51937085128582,-2.36208707675048,6.73503821850699,-14.5555177504427,-2.84843133179039,9.12431713849993,-1.22842623846133,12.8143729834037,15.7342443528107,-3.04752857694136,10.1764956577378,5.02712055937111,-12.9007026628348,11.3960589330956,-5.32199467156135,7.39120031867111,-4.49839639524495,-9.16925613896649,3.83347785721158,6.77225617157074,4.72951095958229,6.84020507243073,-1.20333283510873,-6.18334601355875,1.71464739498293,-2.29992206356638,8.65772919050017,6.74738029913795,-7.51329953458714,-3.253657200503,-0.190214045125039,14.982229399353,5.3907081364142,0.626340577303971,1.82741860618794,-5.86062042565162,1.1125890501848,-26.5066954399309,-3.29272093035668,-5.35943548771828,-1.0427215998991,9.57286448116552
